3.02215;2.01239;0.01617;3.13949;-0.01291;1.67727;
3.02214;2.01235;0.01620;3.13944;-0.01295;1.67732;
3.02207;2.01235;0.01624;3.13953;-0.01304;1.67723;
3.02207;2.01234;0.01625;3.13954;-0.01302;1.67723;
3.02213;2.01237;0.01623;3.13952;-0.01288;1.67725;
3.02218;2.01234;0.01627;3.13951;-0.01300;1.67723;
3.02221;2.01231;0.01624;3.13956;-0.01292;1.67722;
3.02216;2.01239;0.01624;3.13955;-0.01291;1.67715;
3.02217;2.01239;0.01625;3.13959;-0.01291;1.67713;
3.02207;2.01246;0.01619;3.13952;-0.01287;1.67708;
3.02207;2.01247;0.01619;3.13952;-0.01290;1.67708;
3.02209;2.01247;0.01614;3.13953;-0.01286;1.67713;
3.02209;2.01249;0.01613;3.13952;-0.01287;1.67712;
3.02199;2.01241;0.01612;3.13947;-0.01306;1.67707;
3.02198;2.01241;0.01610;3.13943;-0.01305;1.67706;
3.02196;2.01236;0.01615;3.13939;-0.01306;1.67710;
3.02195;2.01235;0.01614;3.13938;-0.01305;1.67708;
3.02198;2.01236;0.01621;3.13945;-0.01298;1.67711;
3.02204;2.01235;0.01618;3.13956;-0.01314;1.67709;
3.02205;2.01234;0.01618;3.13955;-0.01309;1.67712;
3.02202;2.01238;0.01621;3.13948;-0.01318;1.67703;
3.02202;2.01238;0.01622;3.13948;-0.01320;1.67706;
3.02203;2.01244;0.01628;3.13952;-0.01305;1.67705;
3.02203;2.01245;0.01629;3.13948;-0.01302;1.67704;
3.02197;2.01247;0.01627;3.13951;-0.01302;1.67700;
3.02199;2.01245;0.01631;3.13958;-0.01306;1.67706;
3.02196;2.01238;0.01630;3.13951;-0.01295;1.67710;
3.02196;2.01240;0.01627;3.13956;-0.01297;1.67707;
3.02199;2.01242;0.01629;3.13959;-0.01283;1.67714;
3.02197;2.01243;0.01626;3.13960;-0.01287;1.67713;
3.02196;2.01243;0.01628;3.13964;-0.01286;1.67714;
3.02203;2.01237;0.01631;3.13961;-0.01284;1.67718;
3.02204;2.01236;0.01634;3.13960;-0.01283;1.67716;
3.02208;2.01233;0.01637;3.13969;-0.01281;1.67721;
3.02202;2.01235;0.01630;3.13970;-0.01288;1.67717;
3.02203;2.01234;0.01631;3.13968;-0.01282;1.67719;
3.02202;2.01225;0.01635;3.13961;-0.01282;1.67724;
3.02204;2.01229;0.01638;3.13970;-0.01266;1.67731;
3.02205;2.01228;0.01639;3.13969;-0.01263;1.67730;
3.02196;2.01231;0.01631;3.13970;-0.01270;1.67726;
3.02197;2.01231;0.01632;3.13963;-0.01268;1.67726;
3.02195;2.01227;0.01637;3.13960;-0.01269;1.67729;
3.02195;2.01226;0.01638;3.13961;-0.01267;1.67727;
3.02203;2.01229;0.01638;3.13963;-0.01266;1.67727;
3.02204;2.01228;0.01639;3.13965;-0.01267;1.67730;
3.02217;2.01233;0.01632;3.13963;-0.01260;1.67737;
3.02218;2.01233;0.01623;3.13957;-0.01276;1.67736;
3.02220;2.01233;0.01621;3.13959;-0.01276;1.67735;
3.02205;2.01235;0.01623;3.13946;-0.01293;1.67729;
3.02205;2.01235;0.01623;3.13947;-0.01294;1.67730;
3.02201;2.01239;0.01629;3.13939;-0.01289;1.67731;
3.02201;2.01239;0.01629;3.13940;-0.01290;1.67731;
3.02201;2.01231;0.01632;3.13930;-0.01288;1.67736;
3.02201;2.01229;0.01632;3.13929;-0.01287;1.67738;
3.02198;2.01237;0.01627;3.13928;-0.01302;1.67733;
3.02204;2.01240;0.01624;3.13936;-0.01290;1.67738;
3.02204;2.01241;0.01624;3.13937;-0.01290;1.67736;
3.02199;2.01248;0.01621;3.13940;-0.01294;1.67739;
3.02199;2.01249;0.01620;3.13937;-0.01293;1.67736;
3.02209;2.01242;0.01617;3.13945;-0.01291;1.67734;
3.02210;2.01242;0.01616;3.13944;-0.01293;1.67731;
3.02210;2.01237;0.01627;3.13944;-0.01294;1.67739;
3.02210;2.01236;0.01627;3.13942;-0.01297;1.67742;
3.02200;2.01249;0.01622;3.13948;-0.01293;1.67733;
3.02200;2.01250;0.01622;3.13944;-0.01290;1.67733;
3.02210;2.01244;0.01622;3.13952;-0.01289;1.67735;
3.02211;2.01244;0.01622;3.13948;-0.01288;1.67736;
3.02209;2.01250;0.01622;3.13952;-0.01298;1.67737;
3.02209;2.01251;0.01622;3.13951;-0.01299;1.67736;
3.02204;2.01251;0.01621;3.13940;-0.01295;1.67734;
3.02205;2.01252;0.01621;3.13941;-0.01286;1.67735;
3.02206;2.01254;0.01620;3.13938;-0.01281;1.67739;
3.02206;2.01255;0.01620;3.13939;-0.01283;1.67738;
3.02203;2.01247;0.01628;3.13942;-0.01284;1.67739;
3.02204;2.01242;0.01630;3.13940;-0.01290;1.67734;
3.02204;2.01241;0.01630;3.13938;-0.01288;1.67738;
3.02206;2.01232;0.01624;3.13937;-0.01295;1.67734;
3.02206;2.01230;0.01623;3.13936;-0.01296;1.67732;
3.02203;2.01233;0.01620;3.13932;-0.01309;1.67738;
3.02206;2.01233;0.01616;3.13932;-0.01305;1.67733;
3.02204;2.01235;0.01613;3.13932;-0.01307;1.67729;
3.02203;2.01232;0.01613;3.13926;-0.01312;1.67729;
3.02199;2.01231;0.01612;3.13925;-0.01314;1.67735;
3.02194;2.01226;0.01615;3.13924;-0.01320;1.67736;
3.02189;2.01233;0.01623;3.13925;-0.01313;1.67736;
3.02182;2.01244;0.01621;3.13918;-0.01317;1.67726;
3.02180;2.01245;0.01621;3.13915;-0.01312;1.67723;
3.02187;2.01233;0.01627;3.13913;-0.01317;1.67731;
3.02186;2.01231;0.01628;3.13914;-0.01317;1.67731;
3.02187;2.01236;0.01629;3.13915;-0.01319;1.67734;
3.02189;2.01239;0.01626;3.13914;-0.01321;1.67735;
3.02193;2.01235;0.01622;3.13920;-0.01323;1.67733;
3.02197;2.01238;0.01618;3.13918;-0.01327;1.67739;
3.02201;2.01238;0.01624;3.13921;-0.01320;1.67734;
3.02200;2.01242;0.01629;3.13926;-0.01302;1.67733;
3.02202;2.01239;0.01629;3.13931;-0.01317;1.67728;
3.02203;2.01238;0.01631;3.13931;-0.01316;1.67730;
3.02204;2.01240;0.01635;3.13934;-0.01313;1.67727;
3.02202;2.01247;0.01630;3.13924;-0.01310;1.67718;
3.02203;2.01252;0.01635;3.13930;-0.01291;1.67724;
3.02203;2.01253;0.01638;3.13922;-0.01295;1.67723;
3.02196;2.01256;0.01635;3.13923;-0.01305;1.67718;
3.02197;2.01248;0.01647;3.13925;-0.01318;1.67722;
3.02191;2.01236;0.01638;3.13917;-0.01311;1.67731;
3.02193;2.01235;0.01638;3.13913;-0.01309;1.67732;
3.02192;2.01233;0.01641;3.13909;-0.01310;1.67732;
3.02193;2.01245;0.01635;3.13926;-0.01312;1.67736;
3.02192;2.01245;0.01637;3.13925;-0.01312;1.67737;
3.02191;2.01249;0.01639;3.13923;-0.01310;1.67738;
3.02189;2.01248;0.01641;3.13919;-0.01309;1.67737;
3.02187;2.01243;0.01629;3.13926;-0.01326;1.67735;
3.02200;2.01242;0.01623;3.13932;-0.01337;1.67728;
3.02201;2.01240;0.01621;3.13932;-0.01339;1.67729;
3.02208;2.01236;0.01624;3.13936;-0.01333;1.67734;
3.02209;2.01235;0.01623;3.13933;-0.01333;1.67733;
3.02208;2.01240;0.01627;3.13933;-0.01326;1.67735;
3.02209;2.01240;0.01627;3.13934;-0.01325;1.67735;
3.02209;2.01247;0.01623;3.13937;-0.01328;1.67730;
3.02208;2.01246;0.01624;3.13931;-0.01339;1.67729;
3.02204;2.01241;0.01619;3.13936;-0.01321;1.67739;
3.02199;2.01227;0.01628;3.13929;-0.01339;1.67745;
3.02199;2.01225;0.01629;3.13932;-0.01341;1.67743;
3.02205;2.01236;0.01622;3.13934;-0.01336;1.67740;
3.02213;2.01237;0.01619;3.13938;-0.01320;1.67739;
3.02215;2.01236;0.01618;3.13931;-0.01319;1.67741;
3.02208;2.01230;0.01615;3.13930;-0.01328;1.67737;
3.02202;2.01224;0.01619;3.13931;-0.01335;1.67744;
3.02194;2.01232;0.01620;3.13921;-0.01312;1.67741;
3.02189;2.01245;0.01616;3.13925;-0.01320;1.67726;
3.02188;2.01247;0.01615;3.13923;-0.01318;1.67729;
3.02190;2.01256;0.01613;3.13922;-0.01325;1.67725;
3.02189;2.01259;0.01612;3.13922;-0.01327;1.67724;
3.02192;2.01264;0.01608;3.13927;-0.01329;1.67723;
3.02186;2.01262;0.01613;3.13928;-0.01335;1.67726;
3.02195;2.01250;0.01616;3.13928;-0.01338;1.67725;
3.02191;2.01247;0.01619;3.13922;-0.01344;1.67719;
3.02196;2.01238;0.01624;3.13926;-0.01333;1.67728;
3.02197;2.01238;0.01624;3.13928;-0.01332;1.67733;
3.02188;2.01247;0.01623;3.13929;-0.01332;1.67727;
3.02182;2.01251;0.01625;3.13932;-0.01338;1.67727;
3.02180;2.01252;0.01626;3.13936;-0.01338;1.67723;
3.02186;2.01250;0.01628;3.13944;-0.01329;1.67736;
3.02185;2.01251;0.01628;3.13942;-0.01331;1.67732;
3.02181;2.01252;0.01626;3.13950;-0.01332;1.67720;
3.02178;2.01252;0.01627;3.13948;-0.01339;1.67723;
3.02176;2.01249;0.01622;3.13953;-0.01341;1.67725;
3.02170;2.01244;0.01627;3.13952;-0.01342;1.67722;
3.02171;2.01236;0.01624;3.13956;-0.01349;1.67721;
3.02177;2.01234;0.01624;3.13960;-0.01348;1.67733;
3.02176;2.01232;0.01624;3.13964;-0.01349;1.67730;
3.02191;2.01235;0.01626;3.13965;-0.01338;1.67733;
3.02193;2.01233;0.01627;3.13966;-0.01341;1.67734;
3.02199;2.01239;0.01624;3.13970;-0.01331;1.67735;
3.02205;2.01240;0.01633;3.13969;-0.01318;1.67742;
3.02209;2.01241;0.01634;3.13966;-0.01323;1.67744;
3.02208;2.01244;0.01634;3.13966;-0.01311;1.67749;
3.02214;2.01246;0.01633;3.13964;-0.01312;1.67749;
3.02213;2.01247;0.01633;3.13966;-0.01299;1.67743;
3.02205;2.01251;0.01625;3.13956;-0.01314;1.67734;
3.02206;2.01252;0.01625;3.13958;-0.01315;1.67732;
3.02200;2.01246;0.01630;3.13958;-0.01309;1.67732;
3.02201;2.01246;0.01631;3.13957;-0.01302;1.67734;
3.02190;2.01242;0.01625;3.13948;-0.01324;1.67735;
