2.01175;3.01293;0.01587;3.13383;-0.01415;1.65419;
2.01172;3.01294;0.01587;3.13374;-0.01425;1.65411;
2.01170;3.01290;0.01591;3.13381;-0.01429;1.65422;
2.01170;3.01290;0.01591;3.13380;-0.01434;1.65423;
2.01172;3.01296;0.01589;3.13386;-0.01418;1.65421;
2.01174;3.01292;0.01583;3.13386;-0.01429;1.65423;
2.01176;3.01296;0.01583;3.13390;-0.01419;1.65423;
2.01178;3.01299;0.01584;3.13384;-0.01429;1.65425;
2.01176;3.01299;0.01588;3.13383;-0.01413;1.65423;
2.01163;3.01286;0.01590;3.13376;-0.01425;1.65414;
2.01157;3.01285;0.01589;3.13367;-0.01433;1.65412;
2.01160;3.01288;0.01585;3.13370;-0.01422;1.65398;
2.01159;3.01289;0.01585;3.13371;-0.01434;1.65398;
2.01159;3.01288;0.01583;3.13373;-0.01427;1.65392;
2.01158;3.01288;0.01582;3.13373;-0.01437;1.65393;
2.01156;3.01288;0.01581;3.13370;-0.01429;1.65385;
2.01160;3.01293;0.01579;3.13381;-0.01419;1.65398;
2.01159;3.01294;0.01577;3.13380;-0.01417;1.65395;
2.01173;3.01301;0.01585;3.13387;-0.01411;1.65403;
2.01168;3.01293;0.01593;3.13383;-0.01420;1.65400;
2.01166;3.01284;0.01588;3.13388;-0.01418;1.65407;
2.01173;3.01281;0.01585;3.13390;-0.01429;1.65408;
2.01173;3.01280;0.01586;3.13390;-0.01432;1.65408;
2.01171;3.01283;0.01590;3.13387;-0.01435;1.65408;
2.01156;3.01278;0.01593;3.13388;-0.01436;1.65411;
2.01155;3.01276;0.01594;3.13390;-0.01439;1.65409;
2.01154;3.01274;0.01592;3.13383;-0.01448;1.65410;
2.01154;3.01266;0.01592;3.13390;-0.01436;1.65416;
2.01142;3.01271;0.01590;3.13384;-0.01442;1.65410;
2.01128;3.01270;0.01591;3.13378;-0.01441;1.65414;
2.01127;3.01273;0.01586;3.13380;-0.01431;1.65409;
2.01135;3.01276;0.01590;3.13383;-0.01442;1.65405;
2.01135;3.01280;0.01587;3.13383;-0.01432;1.65395;
2.01151;3.01281;0.01589;3.13399;-0.01431;1.65403;
2.01151;3.01280;0.01589;3.13401;-0.01433;1.65401;
2.01167;3.01281;0.01597;3.13404;-0.01432;1.65406;
2.01169;3.01280;0.01598;3.13405;-0.01432;1.65409;
2.01172;3.01275;0.01595;3.13404;-0.01428;1.65397;
2.01177;3.01282;0.01591;3.13406;-0.01429;1.65395;
2.01170;3.01294;0.01587;3.13402;-0.01424;1.65406;
2.01168;3.01295;0.01586;3.13400;-0.01430;1.65402;
2.01167;3.01290;0.01587;3.13411;-0.01424;1.65404;
2.01159;3.01291;0.01587;3.13403;-0.01427;1.65406;
2.01158;3.01284;0.01588;3.13404;-0.01420;1.65405;
2.01151;3.01283;0.01582;3.13403;-0.01417;1.65416;
2.01150;3.01283;0.01581;3.13403;-0.01420;1.65413;
2.01139;3.01277;0.01586;3.13405;-0.01422;1.65421;
2.01137;3.01276;0.01586;3.13409;-0.01423;1.65421;
2.01123;3.01276;0.01582;3.13405;-0.01415;1.65432;
2.01123;3.01279;0.01586;3.13408;-0.01426;1.65430;
2.01119;3.01277;0.01586;3.13414;-0.01415;1.65432;
2.01125;3.01278;0.01586;3.13413;-0.01431;1.65434;
2.01123;3.01274;0.01585;3.13409;-0.01427;1.65424;
2.01128;3.01282;0.01585;3.13413;-0.01425;1.65428;
2.01126;3.01282;0.01584;3.13414;-0.01425;1.65427;
2.01136;3.01284;0.01583;3.13416;-0.01428;1.65427;
2.01135;3.01284;0.01583;3.13414;-0.01426;1.65423;
2.01148;3.01284;0.01582;3.13427;-0.01427;1.65425;
2.01148;3.01283;0.01582;3.13424;-0.01426;1.65425;
2.01142;3.01280;0.01589;3.13419;-0.01432;1.65413;
2.01141;3.01279;0.01590;3.13422;-0.01433;1.65413;
2.01141;3.01277;0.01593;3.13428;-0.01442;1.65406;
2.01146;3.01284;0.01587;3.13421;-0.01423;1.65415;
2.01141;3.01294;0.01589;3.13421;-0.01417;1.65410;
2.01141;3.01295;0.01590;3.13419;-0.01415;1.65415;
2.01143;3.01294;0.01599;3.13416;-0.01408;1.65416;
2.01143;3.01294;0.01602;3.13416;-0.01405;1.65415;
2.01141;3.01291;0.01597;3.13415;-0.01413;1.65411;
2.01140;3.01290;0.01600;3.13424;-0.01421;1.65407;
2.01141;3.01290;0.01599;3.13427;-0.01409;1.65412;
2.01147;3.01292;0.01602;3.13434;-0.01407;1.65416;
2.01155;3.01294;0.01590;3.13434;-0.01390;1.65419;
2.01158;3.01292;0.01587;3.13436;-0.01389;1.65421;
2.01159;3.01292;0.01586;3.13439;-0.01389;1.65418;
2.01156;3.01290;0.01582;3.13443;-0.01400;1.65409;
2.01153;3.01293;0.01587;3.13425;-0.01396;1.65415;
2.01153;3.01292;0.01595;3.13428;-0.01389;1.65430;
2.01154;3.01291;0.01596;3.13427;-0.01390;1.65433;
2.01146;3.01285;0.01584;3.13421;-0.01389;1.65431;
2.01144;3.01287;0.01585;3.13422;-0.01400;1.65434;
2.01144;3.01286;0.01584;3.13423;-0.01400;1.65434;
2.01147;3.01287;0.01587;3.13426;-0.01401;1.65436;
2.01148;3.01293;0.01588;3.13418;-0.01377;1.65432;
2.01136;3.01290;0.01588;3.13415;-0.01394;1.65427;
2.01135;3.01291;0.01589;3.13414;-0.01395;1.65431;
2.01140;3.01287;0.01591;3.13410;-0.01393;1.65433;
2.01139;3.01287;0.01591;3.13415;-0.01393;1.65434;
2.01151;3.01287;0.01587;3.13422;-0.01392;1.65431;
2.01153;3.01287;0.01586;3.13421;-0.01388;1.65434;
2.01149;3.01283;0.01590;3.13421;-0.01385;1.65431;
2.01144;3.01284;0.01584;3.13414;-0.01389;1.65424;
2.01145;3.01284;0.01584;3.13413;-0.01385;1.65428;
2.01149;3.01285;0.01583;3.13422;-0.01390;1.65418;
2.01147;3.01288;0.01581;3.13418;-0.01385;1.65427;
2.01148;3.01289;0.01580;3.13415;-0.01384;1.65428;
2.01144;3.01293;0.01582;3.13402;-0.01379;1.65423;
2.01144;3.01294;0.01582;3.13404;-0.01382;1.65423;
2.01143;3.01291;0.01587;3.13402;-0.01381;1.65423;
2.01143;3.01292;0.01587;3.13400;-0.01383;1.65423;
2.01148;3.01294;0.01587;3.13401;-0.01372;1.65430;
2.01154;3.01297;0.01588;3.13416;-0.01381;1.65422;
2.01157;3.01301;0.01585;3.13412;-0.01370;1.65429;
2.01150;3.01294;0.01591;3.13413;-0.01382;1.65430;
2.01150;3.01296;0.01591;3.13413;-0.01382;1.65432;
2.01159;3.01283;0.01591;3.13409;-0.01386;1.65428;
2.01163;3.01283;0.01592;3.13421;-0.01398;1.65424;
2.01167;3.01285;0.01591;3.13410;-0.01382;1.65431;
2.01162;3.01282;0.01587;3.13414;-0.01396;1.65420;
2.01161;3.01284;0.01592;3.13405;-0.01384;1.65429;
2.01150;3.01278;0.01586;3.13407;-0.01394;1.65424;
2.01147;3.01278;0.01590;3.13402;-0.01393;1.65427;
2.01146;3.01276;0.01590;3.13405;-0.01390;1.65428;
2.01141;3.01276;0.01600;3.13405;-0.01386;1.65442;
2.01137;3.01280;0.01595;3.13398;-0.01383;1.65429;
2.01134;3.01279;0.01594;3.13404;-0.01394;1.65425;
2.01136;3.01279;0.01593;3.13395;-0.01385;1.65429;
2.01144;3.01281;0.01599;3.13410;-0.01384;1.65440;
2.01148;3.01284;0.01597;3.13400;-0.01382;1.65450;
2.01142;3.01281;0.01594;3.13403;-0.01392;1.65444;
2.01140;3.01277;0.01598;3.13396;-0.01382;1.65449;
2.01144;3.01279;0.01600;3.13406;-0.01397;1.65444;
2.01157;3.01282;0.01592;3.13412;-0.01393;1.65443;
2.01161;3.01283;0.01589;3.13400;-0.01381;1.65446;
2.01160;3.01282;0.01587;3.13409;-0.01390;1.65442;
2.01159;3.01287;0.01595;3.13397;-0.01387;1.65450;
2.01155;3.01286;0.01594;3.13400;-0.01390;1.65442;
2.01153;3.01284;0.01599;3.13392;-0.01390;1.65446;
2.01154;3.01285;0.01590;3.13394;-0.01399;1.65444;
2.01155;3.01296;0.01593;3.13389;-0.01380;1.65451;
2.01155;3.01297;0.01593;3.13390;-0.01379;1.65451;
2.01139;3.01280;0.01592;3.13384;-0.01393;1.65448;
2.01138;3.01279;0.01592;3.13387;-0.01392;1.65446;
2.01145;3.01285;0.01586;3.13389;-0.01388;1.65445;
2.01145;3.01284;0.01585;3.13390;-0.01388;1.65447;
2.01150;3.01286;0.01586;3.13393;-0.01372;1.65453;
2.01139;3.01278;0.01585;3.13388;-0.01374;1.65454;
2.01138;3.01277;0.01585;3.13389;-0.01376;1.65450;
2.01134;3.01275;0.01582;3.13396;-0.01388;1.65444;
2.01131;3.01278;0.01587;3.13385;-0.01373;1.65443;
2.01130;3.01274;0.01594;3.13385;-0.01388;1.65444;
2.01129;3.01273;0.01596;3.13386;-0.01387;1.65447;
2.01131;3.01269;0.01595;3.13387;-0.01388;1.65443;
2.01134;3.01269;0.01599;3.13402;-0.01396;1.65441;
2.01141;3.01274;0.01591;3.13395;-0.01386;1.65440;
2.01146;3.01274;0.01595;3.13404;-0.01400;1.65436;
2.01152;3.01287;0.01591;3.13389;-0.01391;1.65437;
2.01162;3.01295;0.01591;3.13402;-0.01370;1.65446;
2.01164;3.01296;0.01592;3.13404;-0.01368;1.65446;
2.01162;3.01288;0.01591;3.13393;-0.01379;1.65440;
2.01164;3.01288;0.01592;3.13393;-0.01377;1.65439;
2.01159;3.01289;0.01591;3.13391;-0.01381;1.65433;
2.01160;3.01290;0.01591;3.13389;-0.01384;1.65433;
2.01157;3.01291;0.01585;3.13385;-0.01384;1.65428;
2.01157;3.01291;0.01585;3.13390;-0.01383;1.65425;
2.01153;3.01294;0.01589;3.13377;-0.01388;1.65424;
2.01153;3.01295;0.01590;3.13376;-0.01389;1.65423;
2.01142;3.01289;0.01588;3.13382;-0.01389;1.65427;
2.01144;3.01286;0.01586;3.13388;-0.01397;1.65417;
2.01142;3.01286;0.01587;3.13387;-0.01395;1.65418;
2.01147;3.01286;0.01587;3.13391;-0.01402;1.65417;
2.01146;3.01285;0.01588;3.13389;-0.01400;1.65417;
2.01149;3.01281;0.01590;3.13394;-0.01409;1.65423;
2.01151;3.01284;0.01591;3.13391;-0.01405;1.65421;
2.01145;3.01281;0.01589;3.13399;-0.01417;1.65411;
2.01144;3.01283;0.01592;3.13399;-0.01403;1.65420;
2.01137;3.01280;0.01590;3.13399;-0.01412;1.65415;
2.01137;3.01284;0.01591;3.13392;-0.01409;1.65416;
2.01149;3.01286;0.01590;3.13403;-0.01405;1.65421;
2.01150;3.01286;0.01590;3.13401;-0.01402;1.65422;
2.01163;3.01288;0.01590;3.13408;-0.01400;1.65412;
2.01165;3.01288;0.01590;3.13406;-0.01403;1.65412;
2.01172;3.01294;0.01594;3.13406;-0.01381;1.65417;
2.01166;3.01293;0.01592;3.13411;-0.01394;1.65409;
2.01171;3.01301;0.01587;3.13408;-0.01384;1.65412;
2.01162;3.01299;0.01595;3.13404;-0.01387;1.65413;
2.01163;3.01301;0.01597;3.13405;-0.01387;1.65411;
2.01154;3.01297;0.01594;3.13401;-0.01391;1.65410;
2.01153;3.01299;0.01594;3.13401;-0.01391;1.65410;
2.01155;3.01289;0.01587;3.13401;-0.01393;1.65410;
2.01154;3.01290;0.01586;3.13404;-0.01394;1.65409;
2.01147;3.01290;0.01586;3.13401;-0.01389;1.65417;
2.01145;3.01289;0.01585;3.13406;-0.01392;1.65419;
2.01141;3.01284;0.01588;3.13400;-0.01388;1.65418;
2.01137;3.01272;0.01592;3.13402;-0.01403;1.65418;
2.01135;3.01270;0.01592;3.13398;-0.01400;1.65418;
2.01140;3.01264;0.01592;3.13400;-0.01400;1.65419;
2.01139;3.01261;0.01593;3.13403;-0.01395;1.65415;
2.01141;3.01269;0.01600;3.13397;-0.01395;1.65423;
2.01140;3.01268;0.01602;3.13395;-0.01395;1.65420;
2.01138;3.01273;0.01599;3.13400;-0.01400;1.65432;
2.01137;3.01273;0.01600;3.13399;-0.01398;1.65432;
2.01132;3.01277;0.01597;3.13403;-0.01406;1.65437;
2.01131;3.01278;0.01598;3.13397;-0.01407;1.65439;
2.01136;3.01280;0.01593;3.13409;-0.01405;1.65441;
2.01135;3.01272;0.01590;3.13404;-0.01407;1.65440;
2.01140;3.01272;0.01590;3.13403;-0.01406;1.65444;
2.01140;3.01272;0.01589;3.13406;-0.01408;1.65444;
2.01146;3.01278;0.01587;3.13400;-0.01401;1.65433;
2.01146;3.01279;0.01587;3.13402;-0.01405;1.65433;
2.01149;3.01291;0.01585;3.13405;-0.01396;1.65428;
2.01151;3.01293;0.01585;3.13409;-0.01403;1.65419;
2.01150;3.01292;0.01586;3.13391;-0.01398;1.65422;
2.01153;3.01295;0.01588;3.13400;-0.01401;1.65407;
2.01157;3.01301;0.01585;3.13394;-0.01399;1.65419;
2.01155;3.01288;0.01591;3.13396;-0.01419;1.65424;
2.01156;3.01288;0.01592;3.13399;-0.01417;1.65426;
2.01161;3.01288;0.01591;3.13394;-0.01417;1.65417;
2.01161;3.01285;0.01593;3.13403;-0.01416;1.65428;
2.01166;3.01292;0.01590;3.13402;-0.01416;1.65427;
2.01168;3.01292;0.01590;3.13401;-0.01417;1.65429;
2.01168;3.01291;0.01587;3.13397;-0.01417;1.65427;
2.01170;3.01290;0.01588;3.13403;-0.01428;1.65417;
2.01171;3.01278;0.01590;3.13398;-0.01423;1.65421;
2.01165;3.01279;0.01600;3.13393;-0.01425;1.65421;
2.01166;3.01278;0.01602;3.13389;-0.01425;1.65423;
2.01169;3.01289;0.01596;3.13391;-0.01417;1.65428;
2.01169;3.01290;0.01598;3.13387;-0.01417;1.65430;
2.01160;3.01284;0.01598;3.13392;-0.01423;1.65429;
2.01146;3.01279;0.01593;3.13388;-0.01441;1.65417;
2.01138;3.01278;0.01604;3.13384;-0.01432;1.65429;
2.01140;3.01278;0.01610;3.13394;-0.01445;1.65424;
2.01145;3.01269;0.01601;3.13383;-0.01440;1.65427;
2.01142;3.01266;0.01593;3.13375;-0.01434;1.65425;
2.01141;3.01263;0.01594;3.13374;-0.01437;1.65424;
2.01132;3.01258;0.01592;3.13382;-0.01446;1.65413;
2.01133;3.01271;0.01592;3.13372;-0.01423;1.65421;
2.01130;3.01272;0.01593;3.13371;-0.01438;1.65419;
2.01135;3.01271;0.01599;3.13384;-0.01445;1.65416;
2.01143;3.01280;0.01590;3.13380;-0.01436;1.65433;
2.01142;3.01280;0.01590;3.13377;-0.01434;1.65431;
2.01150;3.01283;0.01593;3.13385;-0.01434;1.65433;
2.01155;3.01283;0.01595;3.13388;-0.01438;1.65433;
2.01148;3.01281;0.01591;3.13396;-0.01444;1.65428;
2.01152;3.01285;0.01587;3.13390;-0.01432;1.65435;
2.01151;3.01282;0.01592;3.13391;-0.01434;1.65435;
2.01152;3.01282;0.01592;3.13391;-0.01434;1.65433;
2.01161;3.01289;0.01590;3.13391;-0.01432;1.65436;
2.01162;3.01290;0.01590;3.13390;-0.01434;1.65435;
2.01164;3.01298;0.01591;3.13388;-0.01431;1.65434;
2.01164;3.01300;0.01591;3.13389;-0.01434;1.65432;
2.01169;3.01303;0.01596;3.13382;-0.01430;1.65431;
2.01161;3.01301;0.01592;3.13382;-0.01435;1.65420;
2.01160;3.01298;0.01594;3.13376;-0.01435;1.65428;
2.01154;3.01283;0.01595;3.13374;-0.01441;1.65432;
2.01154;3.01282;0.01597;3.13372;-0.01441;1.65433;
2.01151;3.01273;0.01600;3.13371;-0.01442;1.65436;
2.01151;3.01271;0.01601;3.13371;-0.01441;1.65436;
